更新时间: 2025-11-22 04:12:09（北京时间）

更新时间,#genre#
2025-11-22 04:12:09,https://kakaxi-1.asia/LOGO/Disclaimer.mp4

央视频道,#genre#
兵团卫视,http://116.233.63.135:5555/rtp/233.18.204.221:5140$上海市电信
兵团卫视,http://223.167.245.20:8001/rtp/233.18.204.221:5140$上海市电信
兵团卫视,http://59.61.211.240:4022/rtp/239.61.2.228:9356$福建省电信
兵团卫视,http://111.123.121.224:8881/rtp/238.255.2.67:5999$贵州电信
兵团卫视,http://115.205.146.96:9999/rtp/233.50.202.44:5140$浙江电信
兵团卫视,http://180.157.233.109:4022/rtp/233.18.204.221:5140$上海市电信
兵团卫视,http://180.173.153.19:9999/rtp/233.18.204.221:5140$上海市电信
兵团卫视,http://116.231.170.130:8001/rtp/233.18.204.221:5140$上海市电信
兵团卫视,http://183.30.201.128:10002/rtp/239.77.0.48:5146$广东电信
兵团卫视,http://183.30.201.128:10002/rtp/239.77.1.29:5146$广东电信
兵团卫视,http://183.30.201.128:10002/rtp/239.77.0.77:5146$广东电信
兵团卫视,http://113.66.40.9:10000/rtp/239.77.0.48:5146$广东电信
兵团卫视,http://113.66.40.9:10000/rtp/239.77.1.29:5146$广东电信
兵团卫视,http://113.66.40.9:10000/rtp/239.77.0.77:5146$广东电信
兵团卫视,http://116.233.24.207:4022/rtp/233.18.204.221:5140$上海市电信
兵团卫视,http://116.233.22.3:4022/rtp/233.18.204.221:5140$上海市电信
兵团卫视,http://125.94.172.73:4000/rtp/239.77.0.48:5146$广东电信
兵团卫视,http://125.94.172.73:4000/rtp/239.77.1.29:5146$广东电信
兵团卫视,http://125.94.172.73:4000/rtp/239.77.0.77:5146$广东电信
延边卫视,http://113.101.244.51:10000/rtp/239.77.0.10:5146$广东电信
延边卫视,http://113.101.244.51:10000/rtp/239.77.1.99:5146$广东电信
延边卫视,http://111.123.121.224:8881/rtp/238.255.2.204:5999$贵州电信
延边卫视,http://183.30.201.128:10002/rtp/239.77.0.10:5146$广东电信
延边卫视,http://183.30.201.128:10002/rtp/239.77.1.99:5146$广东电信
延边卫视,http://113.66.40.9:10000/rtp/239.77.0.10:5146$广东电信
延边卫视,http://113.66.40.9:10000/rtp/239.77.1.99:5146$广东电信
延边卫视,http://125.94.172.73:4000/rtp/239.77.0.10:5146$广东电信
延边卫视,http://125.94.172.73:4000/rtp/239.77.1.99:5146$广东电信
安多卫视,http://111.123.121.224:8881/rtp/238.255.2.189:5999$贵州电信
康巴卫视,http://111.123.121.224:8881/rtp/238.255.2.140:5999$贵州电信
农林卫视,http://111.123.121.224:8881/rtp/238.255.2.120:5999$贵州电信
山东教育卫视,http://113.101.244.51:10000/rtp/239.77.1.35:5146$广东电信
山东教育卫视,http://113.101.244.51:10000/rtp/239.77.0.83:5146$广东电信
山东教育卫视,http://112.87.111.111:4000/rtp/239.49.0.235:8000$江苏电信
山东教育卫视,http://111.123.121.224:8881/rtp/238.255.2.79:5999$贵州电信
山东教育卫视,http://183.30.201.128:10002/rtp/239.77.1.35:5146$广东电信
山东教育卫视,http://183.30.201.128:10002/rtp/239.77.0.83:5146$广东电信
山东教育卫视,http://113.66.40.9:10000/rtp/239.77.1.35:5146$广东电信
山东教育卫视,http://113.66.40.9:10000/rtp/239.77.0.83:5146$广东电信
山东教育卫视,http://125.94.172.73:4000/rtp/239.77.1.35:5146$广东电信
山东教育卫视,http://125.94.172.73:4000/rtp/239.77.0.83:5146$广东电信
中国教育1台,http://113.101.244.51:10000/rtp/239.77.0.200:5146$广东电信
中国教育1台,http://113.101.244.51:10000/rtp/239.77.1.222:5146$广东电信
中国教育1台,http://60.168.230.88:2000/rtp/238.1.78.158:7136$安徽电信
中国教育1台,http://144.255.18.234:6688/rtp/239.21.2.7:5002$山东电信
中国教育1台,http://116.233.63.135:5555/rtp/239.45.1.125:5140$上海市电信
中国教育1台,http://116.233.63.135:5555/rtp/233.18.204.98:5140$上海市电信
中国教育1台,http://112.87.111.111:4000/rtp/239.49.8.115:8000$江苏电信
中国教育1台,http://223.167.245.20:8001/rtp/239.45.1.125:5140$上海市电信
中国教育1台,http://223.167.245.20:8001/rtp/233.18.204.98:5140$上海市电信
中国教育1台,http://59.61.211.240:4022/rtp/239.61.2.167:8990$福建省电信
中国教育1台,http://111.123.121.224:8881/rtp/238.255.2.105:5999$贵州电信
中国教育1台,http://115.205.146.96:9999/rtp/233.50.200.169:5140$浙江电信
中国教育1台,http://115.205.146.96:9999/rtp/233.50.201.75:5140$浙江电信
中国教育1台,http://180.157.233.109:4022/rtp/239.45.1.125:5140$上海市电信
中国教育1台,http://180.157.233.109:4022/rtp/233.18.204.98:5140$上海市电信
中国教育1台,http://144.255.40.71:7788/rtp/239.21.2.7:5002$山东电信
中国教育1台,http://180.173.153.19:9999/rtp/239.45.1.125:5140$上海市电信
中国教育1台,http://180.173.153.19:9999/rtp/233.18.204.98:5140$上海市电信
中国教育1台,http://106.116.241.171:8008/rtp/239.254.200.225:6259$河北省电信
中国教育1台,http://116.231.170.130:8001/rtp/239.45.1.125:5140$上海市电信
中国教育1台,http://116.231.170.130:8001/rtp/233.18.204.98:5140$上海市电信
中国教育1台,http://183.30.201.128:10002/rtp/239.77.0.200:5146$广东电信
中国教育1台,http://183.30.201.128:10002/rtp/239.77.1.222:5146$广东电信
中国教育1台,http://113.66.40.9:10000/rtp/239.77.0.200:5146$广东电信
中国教育1台,http://113.66.40.9:10000/rtp/239.77.1.222:5146$广东电信
中国教育1台,http://116.233.24.207:4022/rtp/239.45.1.125:5140$上海市电信
中国教育1台,http://116.233.24.207:4022/rtp/233.18.204.98:5140$上海市电信
中国教育1台,http://116.233.22.3:4022/rtp/239.45.1.125:5140$上海市电信
中国教育1台,http://116.233.22.3:4022/rtp/233.18.204.98:5140$上海市电信
中国教育1台,http://125.94.172.73:4000/rtp/239.77.0.200:5146$广东电信
中国教育1台,http://125.94.172.73:4000/rtp/239.77.1.222:5146$广东电信
中国教育2台,http://113.101.244.51:10000/rtp/239.77.0.28:5146$广东电信
中国教育2台,http://113.101.244.51:10000/rtp/239.77.1.69:5146$广东电信
中国教育2台,http://116.233.63.135:5555/rtp/239.45.1.52:5140$上海市电信
中国教育2台,http://116.233.63.135:5555/rtp/233.18.204.154:5140$上海市电信
中国教育2台,http://223.167.245.20:8001/rtp/239.45.1.52:5140$上海市电信
中国教育2台,http://223.167.245.20:8001/rtp/233.18.204.154:5140$上海市电信
中国教育2台,http://59.61.211.240:4022/rtp/239.61.3.6:9554$福建省电信
中国教育2台,http://111.123.121.224:8881/rtp/238.255.2.221:5999$贵州电信
中国教育2台,http://180.157.233.109:4022/rtp/239.45.1.52:5140$上海市电信
中国教育2台,http://180.157.233.109:4022/rtp/233.18.204.154:5140$上海市电信
中国教育2台,http://180.173.153.19:9999/rtp/239.45.1.52:5140$上海市电信
中国教育2台,http://180.173.153.19:9999/rtp/233.18.204.154:5140$上海市电信
中国教育2台,http://116.231.170.130:8001/rtp/239.45.1.52:5140$上海市电信
中国教育2台,http://116.231.170.130:8001/rtp/233.18.204.154:5140$上海市电信
中国教育2台,http://183.30.201.128:10002/rtp/239.77.0.28:5146$广东电信
中国教育2台,http://183.30.201.128:10002/rtp/239.77.1.69:5146$广东电信
中国教育2台,http://113.66.40.9:10000/rtp/239.77.0.28:5146$广东电信
中国教育2台,http://113.66.40.9:10000/rtp/239.77.1.69:5146$广东电信
中国教育2台,http://116.233.24.207:4022/rtp/239.45.1.52:5140$上海市电信
中国教育2台,http://116.233.24.207:4022/rtp/233.18.204.154:5140$上海市电信
中国教育2台,http://116.233.22.3:4022/rtp/239.45.1.52:5140$上海市电信
中国教育2台,http://116.233.22.3:4022/rtp/233.18.204.154:5140$上海市电信
中国教育2台,http://125.94.172.73:4000/rtp/239.77.0.28:5146$广东电信
中国教育2台,http://125.94.172.73:4000/rtp/239.77.1.69:5146$广东电信
中国教育4台,http://113.101.244.51:10000/rtp/239.253.43.40:5146$广东电信
中国教育4台,http://113.101.244.51:10000/rtp/239.253.43.114:5146$广东电信
中国教育4台,http://116.233.63.135:5555/rtp/239.45.1.243:5140$上海市电信
中国教育4台,http://116.233.63.135:5555/rtp/233.18.204.111:5140$上海市电信
中国教育4台,http://112.87.111.111:4000/rtp/239.49.0.125:8000$江苏电信
中国教育4台,http://223.167.245.20:8001/rtp/239.45.1.243:5140$上海市电信
中国教育4台,http://223.167.245.20:8001/rtp/233.18.204.111:5140$上海市电信
中国教育4台,http://59.61.211.240:4022/rtp/239.61.3.15:9608$福建省电信
中国教育4台,http://111.123.121.224:8881/rtp/238.255.2.222:5999$贵州电信
中国教育4台,http://115.205.146.96:9999/rtp/233.50.200.162:5140$浙江电信
中国教育4台,http://115.205.146.96:9999/rtp/233.50.200.174:5140$浙江电信
中国教育4台,http://115.205.146.96:9999/rtp/233.50.200.141:5140$浙江电信
中国教育4台,http://115.205.146.96:9999/rtp/233.50.201.172:5140$浙江电信
中国教育4台,http://180.157.233.109:4022/rtp/239.45.1.243:5140$上海市电信
中国教育4台,http://180.157.233.109:4022/rtp/233.18.204.111:5140$上海市电信
中国教育4台,http://180.173.153.19:9999/rtp/239.45.1.243:5140$上海市电信
中国教育4台,http://180.173.153.19:9999/rtp/233.18.204.111:5140$上海市电信
中国教育4台,http://106.116.241.171:8008/rtp/239.254.200.227:6261$河北省电信
中国教育4台,http://116.231.170.130:8001/rtp/239.45.1.243:5140$上海市电信
中国教育4台,http://116.231.170.130:8001/rtp/233.18.204.111:5140$上海市电信
中国教育4台,http://183.30.201.128:10002/rtp/239.253.43.40:5146$广东电信
中国教育4台,http://183.30.201.128:10002/rtp/239.253.43.114:5146$广东电信
中国教育4台,http://113.66.40.9:10000/rtp/239.253.43.40:5146$广东电信
中国教育4台,http://113.66.40.9:10000/rtp/239.253.43.114:5146$广东电信
中国教育4台,http://116.233.24.207:4022/rtp/239.45.1.243:5140$上海市电信
中国教育4台,http://116.233.24.207:4022/rtp/233.18.204.111:5140$上海市电信
中国教育4台,http://116.233.22.3:4022/rtp/239.45.1.243:5140$上海市电信
中国教育4台,http://116.233.22.3:4022/rtp/233.18.204.111:5140$上海市电信
中国教育4台,http://125.94.172.73:4000/rtp/239.253.43.40:5146$广东电信
中国教育4台,http://125.94.172.73:4000/rtp/239.253.43.114:5146$广东电信
早期教育,http://113.101.244.51:10000/rtp/239.77.0.180:5146$广东电信
早期教育,http://113.101.244.51:10000/rtp/239.77.1.114:5146$广东电信
早期教育,http://113.101.244.51:10000/rtp/239.77.1.122:5146$广东电信
早期教育,http://116.233.63.135:5555/rtp/239.45.0.54:5140$上海市电信
早期教育,http://116.233.63.135:5555/rtp/233.18.204.187:5140$上海市电信
早期教育,http://223.167.245.20:8001/rtp/239.45.0.54:5140$上海市电信
早期教育,http://223.167.245.20:8001/rtp/233.18.204.187:5140$上海市电信
早期教育,http://180.157.233.109:4022/rtp/239.45.0.54:5140$上海市电信
早期教育,http://180.157.233.109:4022/rtp/233.18.204.187:5140$上海市电信
早期教育,http://180.173.153.19:9999/rtp/239.45.0.54:5140$上海市电信
早期教育,http://180.173.153.19:9999/rtp/233.18.204.187:5140$上海市电信
早期教育,http://116.231.170.130:8001/rtp/239.45.0.54:5140$上海市电信
早期教育,http://116.231.170.130:8001/rtp/233.18.204.187:5140$上海市电信
早期教育,http://183.30.201.128:10002/rtp/239.77.0.180:5146$广东电信
早期教育,http://183.30.201.128:10002/rtp/239.77.1.114:5146$广东电信
早期教育,http://183.30.201.128:10002/rtp/239.77.1.122:5146$广东电信
早期教育,http://113.66.40.9:10000/rtp/239.77.0.180:5146$广东电信
早期教育,http://113.66.40.9:10000/rtp/239.77.1.114:5146$广东电信
早期教育,http://113.66.40.9:10000/rtp/239.77.1.122:5146$广东电信
早期教育,http://116.233.24.207:4022/rtp/239.45.0.54:5140$上海市电信
早期教育,http://116.233.24.207:4022/rtp/233.18.204.187:5140$上海市电信
早期教育,http://116.233.22.3:4022/rtp/239.45.0.54:5140$上海市电信
早期教育,http://116.233.22.3:4022/rtp/233.18.204.187:5140$上海市电信
早期教育,http://125.94.172.73:4000/rtp/239.77.0.180:5146$广东电信
早期教育,http://125.94.172.73:4000/rtp/239.77.1.114:5146$广东电信
早期教育,http://125.94.172.73:4000/rtp/239.77.1.122:5146$广东电信

数字频道,#genre#
CHC动作电影,http://116.233.63.135:5555/rtp/239.45.0.41:5140$上海市电信
CHC动作电影,http://116.233.63.135:5555/rtp/233.18.204.174:5140$上海市电信
CHC动作电影,http://223.167.245.20:8001/rtp/239.45.0.41:5140$上海市电信
CHC动作电影,http://223.167.245.20:8001/rtp/233.18.204.174:5140$上海市电信
CHC动作电影,http://59.61.211.240:4022/rtp/239.61.3.16:9616$福建省电信
CHC动作电影,http://180.157.233.109:4022/rtp/239.45.0.41:5140$上海市电信
CHC动作电影,http://180.157.233.109:4022/rtp/233.18.204.174:5140$上海市电信
CHC动作电影,http://180.173.153.19:9999/rtp/239.45.0.41:5140$上海市电信
CHC动作电影,http://180.173.153.19:9999/rtp/233.18.204.174:5140$上海市电信
CHC动作电影,http://116.231.170.130:8001/rtp/239.45.0.41:5140$上海市电信
CHC动作电影,http://116.231.170.130:8001/rtp/233.18.204.174:5140$上海市电信
CHC动作电影,http://116.233.24.207:4022/rtp/239.45.0.41:5140$上海市电信
CHC动作电影,http://116.233.24.207:4022/rtp/233.18.204.174:5140$上海市电信
CHC动作电影,http://116.233.22.3:4022/rtp/239.45.0.41:5140$上海市电信
CHC动作电影,http://116.233.22.3:4022/rtp/233.18.204.174:5140$上海市电信
CHC家庭影院,http://116.233.63.135:5555/rtp/239.45.0.40:5140$上海市电信
CHC家庭影院,http://116.233.63.135:5555/rtp/233.18.204.173:5140$上海市电信
CHC家庭影院,http://223.167.245.20:8001/rtp/239.45.0.40:5140$上海市电信
CHC家庭影院,http://223.167.245.20:8001/rtp/233.18.204.173:5140$上海市电信
CHC家庭影院,http://180.157.233.109:4022/rtp/239.45.0.40:5140$上海市电信
CHC家庭影院,http://180.157.233.109:4022/rtp/233.18.204.173:5140$上海市电信
CHC家庭影院,http://180.173.153.19:9999/rtp/239.45.0.40:5140$上海市电信
CHC家庭影院,http://180.173.153.19:9999/rtp/233.18.204.173:5140$上海市电信
CHC家庭影院,http://116.231.170.130:8001/rtp/239.45.0.40:5140$上海市电信
CHC家庭影院,http://116.231.170.130:8001/rtp/233.18.204.173:5140$上海市电信
CHC家庭影院,http://116.233.24.207:4022/rtp/239.45.0.40:5140$上海市电信
CHC家庭影院,http://116.233.24.207:4022/rtp/233.18.204.173:5140$上海市电信
CHC家庭影院,http://116.233.22.3:4022/rtp/239.45.0.40:5140$上海市电信
CHC家庭影院,http://116.233.22.3:4022/rtp/233.18.204.173:5140$上海市电信
CHC影迷电影,http://116.233.63.135:5555/rtp/239.45.0.42:5140$上海市电信
CHC影迷电影,http://116.233.63.135:5555/rtp/233.18.204.175:5140$上海市电信
CHC影迷电影,http://223.167.245.20:8001/rtp/239.45.0.42:5140$上海市电信
CHC影迷电影,http://223.167.245.20:8001/rtp/233.18.204.175:5140$上海市电信
CHC影迷电影,http://180.157.233.109:4022/rtp/239.45.0.42:5140$上海市电信
CHC影迷电影,http://180.157.233.109:4022/rtp/233.18.204.175:5140$上海市电信
CHC影迷电影,http://180.173.153.19:9999/rtp/239.45.0.42:5140$上海市电信
CHC影迷电影,http://180.173.153.19:9999/rtp/233.18.204.175:5140$上海市电信
CHC影迷电影,http://116.231.170.130:8001/rtp/239.45.0.42:5140$上海市电信
CHC影迷电影,http://116.231.170.130:8001/rtp/233.18.204.175:5140$上海市电信
CHC影迷电影,http://116.233.24.207:4022/rtp/239.45.0.42:5140$上海市电信
CHC影迷电影,http://116.233.24.207:4022/rtp/233.18.204.175:5140$上海市电信
CHC影迷电影,http://116.233.22.3:4022/rtp/239.45.0.42:5140$上海市电信
CHC影迷电影,http://116.233.22.3:4022/rtp/233.18.204.175:5140$上海市电信
星空卫视,http://119.4.35.184:4022/rtp/239.93.0.156:2193$四川电信
CHANNEL[V],http://119.4.35.184:4022/rtp/239.93.0.157:2194$四川电信
凤凰卫视中文台,http://59.61.211.240:4022/rtp/239.61.2.184:9092$福建省电信
凤凰卫视中文台,http://115.205.146.96:9999/rtp/233.50.202.35:5140$浙江电信
凤凰卫视中文台,http://106.116.241.171:8008/rtp/239.254.201.2:5226$河北省电信
凤凰卫视资讯台,http://59.61.211.240:4022/rtp/239.61.2.183:9086$福建省电信
凤凰卫视资讯台,http://115.205.146.96:9999/rtp/233.50.202.36:5140$浙江电信
凤凰卫视资讯台,http://106.116.241.171:8008/rtp/239.254.201.3:5227$河北省电信
凤凰卫视电影台,http://106.116.241.171:8008/rtp/239.254.201.1:5214$河北省电信
求索纪录,http://113.101.244.51:10000/rtp/239.77.0.21:5146$广东电信
求索纪录,http://106.116.241.171:8008/rtp/239.254.201.176:7221$河北省电信
求索纪录,http://183.30.201.128:10002/rtp/239.77.0.21:5146$广东电信
求索纪录,http://113.66.40.9:10000/rtp/239.77.0.21:5146$广东电信
求索纪录,http://125.94.172.73:4000/rtp/239.77.0.21:5146$广东电信
金鹰纪实,http://113.101.244.51:10000/rtp/239.77.0.160:5146$广东电信
金鹰纪实,http://113.101.244.51:10000/rtp/239.77.1.217:5146$广东电信
金鹰纪实,http://60.168.230.88:2000/rtp/238.1.79.9:4184$安徽电信
金鹰纪实,http://144.255.18.234:6688/rtp/239.21.1.170:5002$山东电信
金鹰纪实,http://116.233.63.135:5555/rtp/239.45.1.45:5140$上海市电信
金鹰纪实,http://116.233.63.135:5555/rtp/233.18.204.104:5140$上海市电信
金鹰纪实,http://112.87.111.111:4000/rtp/239.49.8.79:8000$江苏电信
金鹰纪实,http://223.167.245.20:8001/rtp/239.45.1.45:5140$上海市电信
金鹰纪实,http://223.167.245.20:8001/rtp/233.18.204.104:5140$上海市电信
金鹰纪实,http://59.61.211.240:4022/rtp/239.61.3.7:9560$福建省电信
金鹰纪实,http://111.123.121.224:8881/rtp/238.255.2.108:5999$贵州电信
金鹰纪实,http://180.157.233.109:4022/rtp/239.45.1.45:5140$上海市电信
金鹰纪实,http://180.157.233.109:4022/rtp/233.18.204.104:5140$上海市电信
金鹰纪实,http://144.255.40.71:7788/rtp/239.21.1.170:5002$山东电信
金鹰纪实,http://180.173.153.19:9999/rtp/239.45.1.45:5140$上海市电信
金鹰纪实,http://180.173.153.19:9999/rtp/233.18.204.104:5140$上海市电信
金鹰纪实,http://106.116.241.171:8008/rtp/239.254.200.189:6293$河北省电信
金鹰纪实,http://116.231.170.130:8001/rtp/239.45.1.45:5140$上海市电信
金鹰纪实,http://116.231.170.130:8001/rtp/233.18.204.104:5140$上海市电信
金鹰纪实,http://183.30.201.128:10002/rtp/239.77.0.160:5146$广东电信
金鹰纪实,http://183.30.201.128:10002/rtp/239.77.1.217:5146$广东电信
金鹰纪实,http://113.66.40.9:10000/rtp/239.77.0.160:5146$广东电信
金鹰纪实,http://113.66.40.9:10000/rtp/239.77.1.217:5146$广东电信
金鹰纪实,http://116.233.24.207:4022/rtp/239.45.1.45:5140$上海市电信
金鹰纪实,http://116.233.24.207:4022/rtp/233.18.204.104:5140$上海市电信
金鹰纪实,http://116.233.22.3:4022/rtp/239.45.1.45:5140$上海市电信
金鹰纪实,http://116.233.22.3:4022/rtp/233.18.204.104:5140$上海市电信
金鹰纪实,http://125.94.172.73:4000/rtp/239.77.0.160:5146$广东电信
金鹰纪实,http://125.94.172.73:4000/rtp/239.77.1.217:5146$广东电信
纪实科教,http://144.255.18.234:6688/rtp/239.21.1.172:5002$山东电信
纪实科教,http://116.233.63.135:5555/rtp/239.45.1.14:5140$上海市电信
纪实科教,http://223.167.245.20:8001/rtp/239.45.1.14:5140$上海市电信
纪实科教,http://111.123.121.224:8881/rtp/238.255.2.107:5999$贵州电信
纪实科教,http://115.205.146.96:9999/rtp/233.50.202.34:5140$浙江电信
纪实科教,http://180.157.233.109:4022/rtp/239.45.1.14:5140$上海市电信
纪实科教,http://144.255.40.71:7788/rtp/239.21.1.172:5002$山东电信
纪实科教,http://180.173.153.19:9999/rtp/239.45.1.14:5140$上海市电信
纪实科教,http://106.116.241.171:8008/rtp/239.254.200.188:6311$河北省电信
纪实科教,http://116.231.170.130:8001/rtp/239.45.1.14:5140$上海市电信
纪实科教,http://116.233.24.207:4022/rtp/239.45.1.14:5140$上海市电信
纪实科教,http://116.233.22.3:4022/rtp/239.45.1.14:5140$上海市电信
睛彩青少,http://113.101.244.51:10000/rtp/239.77.1.22:5146$广东电信
睛彩青少,http://115.205.146.96:9999/rtp/233.50.202.28:5140$浙江电信
睛彩青少,http://183.30.201.128:10002/rtp/239.77.1.22:5146$广东电信
睛彩青少,http://113.66.40.9:10000/rtp/239.77.1.22:5146$广东电信
睛彩青少,http://125.94.172.73:4000/rtp/239.77.1.22:5146$广东电信
睛彩竞技,http://113.101.244.51:10000/rtp/239.77.1.20:5146$广东电信
睛彩竞技,http://115.205.146.96:9999/rtp/233.50.202.26:5140$浙江电信
睛彩竞技,http://183.30.201.128:10002/rtp/239.77.1.20:5146$广东电信
睛彩竞技,http://113.66.40.9:10000/rtp/239.77.1.20:5146$广东电信
睛彩竞技,http://125.94.172.73:4000/rtp/239.77.1.20:5146$广东电信
睛彩篮球,http://113.101.244.51:10000/rtp/239.77.1.21:5146$广东电信
睛彩篮球,http://115.205.146.96:9999/rtp/233.50.202.27:5140$浙江电信
睛彩篮球,http://183.30.201.128:10002/rtp/239.77.1.21:5146$广东电信
睛彩篮球,http://113.66.40.9:10000/rtp/239.77.1.21:5146$广东电信
睛彩篮球,http://125.94.172.73:4000/rtp/239.77.1.21:5146$广东电信
睛彩广场舞,http://113.101.244.51:10000/rtp/239.77.1.23:5146$广东电信
睛彩广场舞,http://183.30.201.128:10002/rtp/239.77.1.23:5146$广东电信
睛彩广场舞,http://113.66.40.9:10000/rtp/239.77.1.23:5146$广东电信
睛彩广场舞,http://125.94.172.73:4000/rtp/239.77.1.23:5146$广东电信
魅力足球,http://112.87.111.111:4000/rtp/239.49.1.179:6000$江苏电信
五星体育,http://116.233.63.135:5555/rtp/239.45.3.210:5140$上海市电信
五星体育,http://116.233.63.135:5555/rtp/233.18.204.58:5140$上海市电信
五星体育,http://223.167.245.20:8001/rtp/239.45.3.210:5140$上海市电信
五星体育,http://223.167.245.20:8001/rtp/233.18.204.58:5140$上海市电信
五星体育,http://180.157.233.109:4022/rtp/239.45.3.210:5140$上海市电信
五星体育,http://180.157.233.109:4022/rtp/233.18.204.58:5140$上海市电信
五星体育,http://180.173.153.19:9999/rtp/239.45.3.210:5140$上海市电信
五星体育,http://180.173.153.19:9999/rtp/233.18.204.58:5140$上海市电信
五星体育,http://116.231.170.130:8001/rtp/239.45.3.210:5140$上海市电信
五星体育,http://116.231.170.130:8001/rtp/233.18.204.58:5140$上海市电信
五星体育,http://116.233.24.207:4022/rtp/239.45.3.210:5140$上海市电信
五星体育,http://116.233.24.207:4022/rtp/233.18.204.58:5140$上海市电信
五星体育,http://116.233.22.3:4022/rtp/239.45.3.210:5140$上海市电信
五星体育,http://116.233.22.3:4022/rtp/233.18.204.58:5140$上海市电信
快乐垂钓,http://113.101.244.51:10000/rtp/239.77.0.145:5146$广东电信
快乐垂钓,http://60.168.230.88:2000/rtp/238.1.79.31:4360$安徽电信
快乐垂钓,http://116.233.63.135:5555/rtp/239.45.3.12:5140$上海市电信
快乐垂钓,http://116.233.63.135:5555/rtp/233.18.204.42:5140$上海市电信
快乐垂钓,http://223.167.245.20:8001/rtp/239.45.3.12:5140$上海市电信
快乐垂钓,http://223.167.245.20:8001/rtp/233.18.204.42:5140$上海市电信
快乐垂钓,http://115.205.146.96:9999/rtp/233.50.201.109:5140$浙江电信
快乐垂钓,http://115.205.146.96:9999/rtp/233.50.200.123:5140$浙江电信
快乐垂钓,http://180.157.233.109:4022/rtp/239.45.3.12:5140$上海市电信
快乐垂钓,http://180.157.233.109:4022/rtp/233.18.204.42:5140$上海市电信
快乐垂钓,http://180.173.153.19:9999/rtp/239.45.3.12:5140$上海市电信
快乐垂钓,http://180.173.153.19:9999/rtp/233.18.204.42:5140$上海市电信
快乐垂钓,http://116.231.170.130:8001/rtp/239.45.3.12:5140$上海市电信
快乐垂钓,http://116.231.170.130:8001/rtp/233.18.204.42:5140$上海市电信
快乐垂钓,http://183.30.201.128:10002/rtp/239.77.0.145:5146$广东电信
快乐垂钓,http://113.66.40.9:10000/rtp/239.77.0.145:5146$广东电信
快乐垂钓,http://116.233.24.207:4022/rtp/239.45.3.12:5140$上海市电信
快乐垂钓,http://116.233.24.207:4022/rtp/233.18.204.42:5140$上海市电信
快乐垂钓,http://116.233.22.3:4022/rtp/239.45.3.12:5140$上海市电信
快乐垂钓,http://116.233.22.3:4022/rtp/233.18.204.42:5140$上海市电信
快乐垂钓,http://125.94.172.73:4000/rtp/239.77.0.145:5146$广东电信
茶频道,http://113.101.244.51:10000/rtp/239.77.0.15:5146$广东电信
茶频道,http://60.168.230.88:2000/rtp/238.1.79.30:4352$安徽电信
茶频道,http://116.233.63.135:5555/rtp/239.45.3.18:5140$上海市电信
茶频道,http://116.233.63.135:5555/rtp/233.18.204.43:5140$上海市电信
茶频道,http://223.167.245.20:8001/rtp/239.45.3.18:5140$上海市电信
茶频道,http://223.167.245.20:8001/rtp/233.18.204.43:5140$上海市电信
茶频道,http://59.61.211.240:4022/rtp/239.61.3.59:9872$福建省电信
茶频道,http://115.205.146.96:9999/rtp/233.50.201.188:5140$浙江电信
茶频道,http://115.205.146.96:9999/rtp/233.50.200.124:5140$浙江电信
茶频道,http://180.157.233.109:4022/rtp/239.45.3.18:5140$上海市电信
茶频道,http://180.157.233.109:4022/rtp/233.18.204.43:5140$上海市电信
茶频道,http://180.173.153.19:9999/rtp/239.45.3.18:5140$上海市电信
茶频道,http://180.173.153.19:9999/rtp/233.18.204.43:5140$上海市电信
茶频道,http://106.116.241.171:8008/rtp/239.254.200.228:6258$河北省电信
茶频道,http://116.231.170.130:8001/rtp/239.45.3.18:5140$上海市电信
茶频道,http://116.231.170.130:8001/rtp/233.18.204.43:5140$上海市电信
茶频道,http://183.30.201.128:10002/rtp/239.77.0.15:5146$广东电信
茶频道,http://113.66.40.9:10000/rtp/239.77.0.15:5146$广东电信
茶频道,http://116.233.24.207:4022/rtp/239.45.3.18:5140$上海市电信
茶频道,http://116.233.24.207:4022/rtp/233.18.204.43:5140$上海市电信
茶频道,http://116.233.22.3:4022/rtp/239.45.3.18:5140$上海市电信
茶频道,http://116.233.22.3:4022/rtp/233.18.204.43:5140$上海市电信
茶频道,http://125.94.172.73:4000/rtp/239.77.0.15:5146$广东电信
天元围棋,http://113.101.244.51:10000/rtp/239.253.43.98:5146$广东电信
天元围棋,http://111.123.121.224:8881/rtp/238.255.2.7:5999$贵州电信
天元围棋,http://183.30.201.128:10002/rtp/239.253.43.98:5146$广东电信
天元围棋,http://113.66.40.9:10000/rtp/239.253.43.98:5146$广东电信
天元围棋,http://125.94.172.73:4000/rtp/239.253.43.98:5146$广东电信
汽摩,http://113.101.244.51:10000/rtp/239.77.0.209:5146$广东电信
汽摩,http://113.101.244.51:10000/rtp/239.77.1.205:5146$广东电信
汽摩,http://111.123.121.224:8881/rtp/238.255.2.148:5999$贵州电信
汽摩,http://183.30.201.128:10002/rtp/239.77.0.209:5146$广东电信
汽摩,http://183.30.201.128:10002/rtp/239.77.1.205:5146$广东电信
汽摩,http://113.66.40.9:10000/rtp/239.77.0.209:5146$广东电信
汽摩,http://113.66.40.9:10000/rtp/239.77.1.205:5146$广东电信
汽摩,http://125.94.172.73:4000/rtp/239.77.0.209:5146$广东电信
